x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.974,-5.475765587021e-01,-6.578874805519e-01,-6.871981847816e-01,-7.022081920271e-01,-7.045211846971e-01,-7.058978295742e-01,-6.987952189878e-01,-6.790403830535e-01,-6.539422690028e-01,-6.177924354203e-01,4.411021000000e-03
0.666,-3.868163504663e-01,1.801183601298e+00,3.083738590926e+00,-4.337555186167e-01,1.183644671653e+00,2.851880506359e+00,-4.999311214481e-01,1.266078869822e+00,2.845299516754e+00,-5.099862923882e-01,1.488622000000e-02
0.302,9.994583736754e-01,-9.105248530821e-02,1.725659911569e+00,1.476332312211e-01,-3.647701664388e-01,2.046054552067e+00,1.084166467282e+00,-7.237732356802e-01,1.359812481393e+00,1.847373707189e+00,1.142776000000e-02
0.784,-5.157729148478e-01,1.486451321079e-01,2.389951105485e+00,3.546668150961e+00,1.711816005288e+00,-5.512142133634e-01,6.809824819502e-02,2.496901162770e+00,2.847183998309e+00,5.792518707476e-01,1.488622000000e-02
0.944,-5.474499351759e-01,-6.526386021125e-01,-6.500017783302e-01,-5.745917448238e-01,-4.020228045934e-01,-1.209560829678e-01,2.446092150369e-01,7.166509334031e-01,1.219211149260e+00,1.719319963800e+00,1.142776000000e-02
0.466,-5.289145785246e-01,-5.836397348507e-01,-6.835568598179e-01,-6.327603334720e-01,-6.943045630438e-01,-6.631873365139e-01,-6.945172041243e-01,-6.885696165052e-01,-6.793438098070e-01,-7.086094682440e-01,3.308325000000e-04
0.488,-5.190220803081e-01,-5.198361759627e-01,-6.873884441563e-01,-5.606549815575e-01,-7.081142265935e-01,-5.773355121580e-01,-7.204890648945e-01,-5.902960389675e-01,-7.177431854921e-01,-5.991866447440e-01,5.838736000000e-04
0.244,9.425691168835e-01,-6.074749435382e-01,6.480095763830e-01,1.041440439833e+00,-2.946186851839e-01,-5.276772134002e-01,9.610743350310e-01,1.373774455112e+00,-1.139912087356e-01,-6.324762797050e-01,8.590945000000e-03
0.966,-5.475784202734e-01,-6.579711582112e-01,-6.878405464436e-01,-7.046191097030e-01,-7.108265386124e-01,-7.194823277513e-01,-7.234724474914e-01,-7.206656097426e-01,-7.185264455923e-01,-7.124571726597e-01,3.308325000000e-04
0.368,-1.127770187163e-01,-9.940713929391e-02,2.874847609537e-02,-6.862579229401e-01,3.238296065062e-01,-2.333392942963e-01,-5.186809490510e-01,4.145555864017e-01,-5.723822630127e-01,-1.723829164387e-01,4.411021000000e-03
0.168,1.440822585498e+00,-4.780793779963e-01,-4.752061416434e-01,5.493613932845e-01,1.195373685811e+00,7.636830201111e-01,-2.755740263906e-01,-7.256999783529e-01,-8.483387940083e-02,1.040169021834e+00,8.590945000000e-03
0.820,-5.428660775994e-01,-5.222390794224e-01,-6.601967033675e-02,4.662605388360e-01,4.968377409175e-01,-5.901247740397e-02,-6.487472785853e-01,-6.278426854057e-01,-6.177648082015e-02,3.911753391458e-01,4.411021000000e-03
0.186,3.114293001583e+00,-5.215230102791e-01,1.818725787401e-01,2.441265514959e+00,2.860991382054e+00,9.974836676946e-01,-6.743051802345e-01,1.533215329708e-01,2.570455756056e+00,3.678073922377e+00,1.688323000000e-02
0.222,-3.759183338491e-01,-6.577747672116e-01,-5.819449937340e-01,-5.057951267201e-01,-6.061045666946e-01,-7.214474596360e-01,-6.516128566913e-01,-5.092630412642e-01,-5.371844650338e-01,-6.890297938413e-01,9.067953000000e-04
0.652,-5.109379337726e-01,-1.357654648945e-01,-4.000857126923e-03,-6.954802801911e-01,-1.970891973327e-01,-1.492534004632e-01,-7.282158164432e-01,-1.081872129076e-01,-2.534498037834e-01,-7.093050633723e-01,2.922637000000e-03
0.704,-5.224502975697e-01,-1.980536455123e-01,3.254904003935e-01,-3.204043443218e-01,-6.575258931611e-01,8.059102546111e-02,-5.255894760540e-02,-7.219825798973e-01,-2.139618353178e-01,1.761544810453e-01,3.622794000000e-03
0.928,-5.472317150261e-01,-6.441672154709e-01,-5.940460592763e-01,-3.984462617607e-01,-2.561939987378e-02,5.201705387670e-01,1.127259312882e+00,1.781956995037e+00,2.304875104088e+00,2.619636702431e+00,1.142776000000e-02
0.936,-5.474777565206e-01,-6.538792860278e-01,-6.594234522058e-01,-6.094047399545e-01,-4.911555192509e-01,-3.076579205063e-01,-8.243082706356e-02,1.898581350756e-01,4.475273045267e-01,6.653213283848e-01,5.293878000000e-03
0.428,-5.061014908812e-01,-5.447960898846e-01,-6.519477869888e-01,-6.316589712404e-01,-6.043078224021e-01,-7.071907282853e-01,-5.808193660626e-01,-7.278205159130e-01,-5.989686601130e-01,-6.872076006426e-01,5.838736000000e-04
0.946,-5.475175387073e-01,-6.554319779461e-01,-6.697328122888e-01,-6.420333369836e-01,-5.612153715933e-01,-4.273478868788e-01,-2.469766690398e-01,-6.435651078523e-03,2.548548640302e-01,5.241457022109e-01,6.278932000000e-03
0.582,-2.713681845485e-01,1.988527501417e+00,4.324418727674e-01,3.800413663991e-01,1.719668599064e+00,-6.524507266118e-01,2.176770258527e+00,-3.591160297596e-01,1.239347888649e+00,1.025945045622e+00,1.142776000000e-02
0.630,-5.199635262541e-01,-3.077261426679e-01,-3.423564166063e-01,-6.977928375318e-01,-2.977128871440e-01,-5.439090263238e-01,-6.298265550161e-01,-2.742137538171e-01,-6.846200249682e-01,-4.810038972142e-01,1.765334000000e-03
0.784,-5.426540601064e-01,-5.330930425980e-01,-2.114160000681e-01,-4.687187492576e-02,-3.370420176829e-01,-6.962316771149e-01,-6.058434388716e-01,-2.305144871998e-01,-1.784821704631e-01,-5.294942478273e-01,2.304998000000e-03
0.908,-5.471582487867e-01,-6.421244500871e-01,-5.863360216893e-01,-3.965817632737e-01,-7.955036836163e-02,3.067640629096e-01,6.207200429234e-01,8.247598873039e-01,8.015542337991e-01,5.664502893387e-01,5.293878000000e-03
0.710,-5.071977710590e-01,1.011733528303e-01,1.070565234354e+00,7.301199787516e-02,-6.714071858343e-01,5.396397729356e-01,6.054239713283e-01,-6.418696924682e-01,-9.367222315001e-02,9.034065727180e-01,6.278932000000e-03
0.482,3.396321194606e-02,2.014502909395e+00,-6.525877553810e-01,2.065402486378e+00,-5.262606571981e-01,1.971681382016e+00,-3.502198555804e-01,1.736377059186e+00,-9.729351470974e-02,1.465201525332e+00,1.142776000000e-02
0.194,1.858951855252e+00,-6.082759138966e-01,5.782787418494e-02,1.580284128496e+00,1.543828840473e+00,7.813038881458e-02,-7.225470703614e-01,3.665299372066e-01,1.973008005076e+00,2.010302803362e+00,1.142776000000e-02
0.560,-5.306732742154e-01,-5.174803658413e-01,-6.545371579137e-01,-6.144718606836e-01,-6.291607937402e-01,-6.833868585246e-01,-5.964618128762e-01,-7.264908916857e-01,-5.810821519640e-01,-7.253875325545e-01,5.838736000000e-04
0.000,-1.927954663659e-01,-2.288409818198e-01,-2.457145104183e-01,-2.489454539267e-01,-2.507867366827e-01,-2.509207974811e-01,-2.632607293863e-01,-2.589565166034e-01,-2.610462631556e-01,-2.600791293640e-01,9.067953000000e-04
0.670,-4.124671367484e-01,1.449988245184e+00,2.685107837978e+00,-3.843127399202e-01,7.648263945166e-01,2.523029043909e+00,-3.786626798708e-01,7.038227931900e-01,2.567927961285e+00,-3.069528538012e-01,1.307260000000e-02
0.990,-5.475787599568e-01,-6.579855962478e-01,-6.879453486263e-01,-7.049881064375e-01,-7.117249241739e-01,-7.212671108762e-01,-7.264273424807e-01,-7.251414035691e-01,-7.246393938659e-01,-7.201907174726e-01,1.488622000000e-02
0.604,-2.107691758312e-01,3.029298504899e+00,1.730469021158e+00,-4.289877445916e-03,3.518148923162e+00,-5.032956722961e-01,2.414320953419e+00,1.874715333059e+00,-1.749806909699e-01,3.660160106854e+00,1.688323000000e-02
0.736,-5.460774471376e-01,-6.264375962361e-01,-5.989022250020e-01,-6.388843268410e-01,-7.086807662807e-01,-6.932939819608e-01,-6.458090841140e-01,-6.820147831880e-01,-7.327840060679e-01,-6.873272061671e-01,3.308325000000e-04
0.942,-5.475490534627e-01,-6.567596134988e-01,-6.792966127256e-01,-6.754711306317e-01,-6.421750442814e-01,-5.876872837232e-01,-5.126419505301e-01,-4.116274513677e-01,-3.080768316540e-01,-2.063355288458e-01,2.304998000000e-03
0.238,1.483153761078e+00,-6.164584779745e-01,9.753505538038e-01,1.700557437355e+00,4.033756740157e-02,-6.087281698018e-01,1.192324451357e+00,2.218783304313e+00,5.442628556155e-01,-7.291910986115e-01,1.142776000000e-02
0.926,-5.471365720799e-01,-6.404717725553e-01,-5.696034729160e-01,-3.212748927291e-01,1.402299013902e-01,8.056502062735e-01,1.527880784442e+00,2.282831428492e+00,2.851283886459e+00,3.144057030188e+00,1.307260000000e-02
0.036,-4.952108909016e-01,-6.099275073721e-01,-6.507849091062e-01,-6.779439656892e-01,-6.940364627873e-01,-7.114646442174e-01,-7.235464072858e-01,-7.279855198157e-01,-7.324621014635e-01,-7.325537375296e-01,1.481688000000e-04
0.526,-3.489198622366e-01,6.414114858116e-01,-6.190269008401e-01,5.165197136261e-01,-5.396562949161e-01,3.951171658725e-01,-3.804572353146e-01,1.905454782101e-01,-1.690417856102e-01,-2.994222642701e-02,5.293878000000e-03
0.328,6.454933064376e-01,1.200879779656e-01,1.355411646887e+00,-4.858284559774e-01,3.852658375175e-01,1.801730586782e+00,-3.925183444683e-01,2.388755231634e-01,1.815124919559e+00,-3.002866247138e-01,9.938079000000e-03
0.532,-5.357001268779e-01,-5.767858786550e-01,-6.818047680672e-01,-6.322141965868e-01,-6.964199709542e-01,-6.604407999012e-01,-6.978887745522e-01,-6.845228521718e-01,-6.838545262157e-01,-7.038709276061e-01,3.308325000000e-04
0.932,-5.475361005076e-01,-6.562699707922e-01,-6.761639547424e-01,-6.660402988341e-01,-6.232667232526e-01,-5.584579962933e-01,-4.784438951151e-01,-3.818763583367e-01,-2.984425960807e-01,-2.352549509776e-01,1.765334000000e-03
0.508,-1.234857650095e-01,1.758509967345e+00,-6.680858050814e-01,1.773408635434e+00,-6.808819074849e-01,1.814079478721e+00,-6.617198845964e-01,1.761442890931e+00,-6.166191858234e-01,1.711999081424e+00,9.938079000000e-03
0.126,-3.914606623308e-01,-6.133147514908e-01,-6.874804290384e-01,-6.831480580890e-01,-6.353379825742e-01,-5.986919923532e-01,-6.015896290962e-01,-6.374659793693e-01,-6.935055331853e-01,-7.292367198358e-01,5.838736000000e-04
0.240,1.204305615092e+00,-6.149953415856e-01,7.920889940807e-01,1.365155309802e+00,-1.167472302540e-01,-5.868151836684e-01,1.039992947612e+00,1.801570857334e+00,2.420158016666e-01,-7.099599937991e-01,9.938079000000e-03
0.636,-5.470275233657e-01,-6.507688522568e-01,-6.802714031057e-01,-7.052047410484e-01,-7.041010090314e-01,-7.180152457201e-01,-7.280925478617e-01,-7.205236716274e-01,-7.306574478675e-01,-7.290268416151e-01,3.738699000000e-05
0.518,-5.460924145982e-01,-6.488395456077e-01,-6.877505200317e-01,-6.962202940488e-01,-7.118149487529e-01,-7.139820547752e-01,-7.280748694993e-01,-7.221331566473e-01,-7.307335063795e-01,-7.254365361182e-01,3.738699000000e-05
0.866,-5.436545700481e-01,-5.269498197563e-01,3.973985462798e-02,1.121121508854e+00,2.205717666973e+00,2.674951451496e+00,2.059184255683e+00,8.348693028335e-01,-3.444704552339e-01,-7.221792049402e-01,1.142776000000e-02
0.842,-5.473644599370e-01,-6.513502483535e-01,-6.544644520827e-01,-6.318622798282e-01,-6.163139482516e-01,-6.406276054059e-01,-6.908401661818e-01,-7.260467172230e-01,-7.261794948877e-01,-6.900265499725e-01,3.308325000000e-04
0.690,-4.536200521199e-01,9.550383817137e-01,2.452855908950e+00,6.773156867401e-02,-1.719145265292e-01,2.171986199919e+00,5.958715210877e-01,-5.677187825876e-01,1.869450508986e+00,1.260822360146e+00,1.142776000000e-02
0.024,7.777339011817e-01,6.856860818074e-01,4.761695508393e-01,2.830356125100e-01,9.393152359774e-02,-7.444609021748e-02,-2.410606439900e-01,-3.685346872368e-01,-4.813765607212e-01,-5.704246921616e-01,3.622794000000e-03
0.554,-4.775970839894e-01,-9.938728475411e-02,-5.782994232148e-01,-3.103212537230e-01,-4.332316458878e-01,-5.100112810463e-01,-2.574702138935e-01,-6.784250638514e-01,-1.431161073442e-01,-7.316257994888e-01,2.304998000000e-03
0.950,-5.475528009629e-01,-6.568921879209e-01,-6.800695849992e-01,-6.774526396914e-01,-6.450489060175e-01,-5.891791187567e-01,-5.074576675300e-01,-3.908904298730e-01,-2.596952284768e-01,-1.156789345210e-01,3.622794000000e-03
0.676,-4.868876388680e-01,3.169653492305e-01,9.710976253889e-01,-4.818388523884e-01,-1.358411367591e-01,8.859797466767e-01,-4.223484623572e-01,-2.611753540157e-01,9.006615496587e-01,-2.995786538727e-01,6.278932000000e-03
0.592,-2.575805918373e-01,2.297286103209e+00,8.587809246909e-01,1.965128176834e-01,2.362792560522e+00,-7.216661106836e-01,2.322693413124e+00,3.431523571807e-01,6.278452660738e-01,2.167122316643e+00,1.307260000000e-02
0.280,1.157286312093e+00,-3.270332647797e-01,1.601843379391e+00,7.763251971816e-01,-7.065379007172e-01,1.160028324131e+00,2.080975494254e+00,-1.155823824968e-01,-2.648861127449e-01,2.012266914802e+00,1.142776000000e-02
0.012,-3.266229678211e-01,-4.124635564710e-01,-4.543392243283e-01,-4.838522609635e-01,-5.074559353067e-01,-5.318633693672e-01,-5.582142017924e-01,-5.739919517608e-01,-5.923649895909e-01,-6.070255030623e-01,5.838736000000e-04
0.244,-3.220676705907e-01,-6.503486042199e-01,-4.858244817614e-01,-4.409082769925e-01,-6.491853676578e-01,-6.932713328917e-01,-4.735010069904e-01,-4.117976757507e-01,-6.391634028092e-01,-7.174706652748e-01,1.300109000000e-03
0.726,-5.245899774734e-01,-1.947217171776e-01,5.282910941811e-01,5.305610057208e-02,-7.072046830301e-01,-1.339719375161e-01,3.875864911792e-01,-3.527080532795e-01,-6.633094267613e-01,1.889310570247e-01,4.411021000000e-03
0.364,-3.699758809931e-01,-4.430584821520e-01,-3.909057912578e-01,-7.018335181786e-01,-3.128869322371e-01,-4.951842300139e-01,-6.718241521755e-01,-2.734259394057e-01,-6.310866573084e-01,-5.626224926930e-01,1.765334000000e-03
0.468,-4.492404479830e-01,-2.589879207574e-01,-6.671939687012e-01,-3.120927875808e-01,-6.260331422074e-01,-3.902758651773e-01,-5.616896999780e-01,-4.864420936865e-01,-4.715661595137e-01,-5.791843524562e-01,1.765334000000e-03
0.338,7.602513683329e-01,3.719094144476e-01,1.578818152020e+00,-5.990012523272e-01,9.597159294235e-01,1.926840196365e+00,-6.479545895346e-01,1.077238616388e+00,1.817187910143e+00,-6.881726952987e-01,1.142776000000e-02
0.592,-5.274628835439e-01,-4.529976258538e-01,-5.807159615394e-01,-6.426909220706e-01,-4.990970897963e-01,-7.227215680979e-01,-5.176098967937e-01,-6.557481909459e-01,-6.384290883400e-01,-5.314826450672e-01,9.067953000000e-04
0.580,-4.757366345366e-01,2.178393209056e-02,-4.130226496185e-01,-4.118504053243e-01,-1.061280816748e-01,-6.959663429691e-01,1.898746382453e-02,-6.576681542770e-01,-1.908429744066e-01,-3.279615646523e-01,2.922637000000e-03
0.438,-1.269956561212e-01,6.175203163819e-01,-3.961405195684e-01,2.577702856704e-01,2.356727383416e-01,-3.484654025520e-01,7.386742076699e-01,-7.105486572830e-01,8.888120139675e-01,-6.080236114528e-01,6.278932000000e-03
0.616,-3.699548447243e-01,1.426037346379e+00,9.821722493646e-01,-5.071266078179e-01,1.788898757512e+00,-2.684592819079e-01,5.165350827563e-01,1.445213446263e+00,-7.278206411960e-01,1.599877917215e+00,9.938079000000e-03
0.650,-4.798172620415e-01,2.978699242420e-01,5.344664135803e-01,-6.937299218779e-01,2.555393333155e-01,2.746757485220e-01,-7.208218561443e-01,4.443905020557e-01,6.357261504791e-02,-6.574690775189e-01,5.293878000000e-03
0.646,-5.470802902517e-01,-6.511046369057e-01,-6.796193106725e-01,-7.052201256458e-01,-7.051096140054e-01,-7.163709589704e-01,-7.290697703498e-01,-7.213247476585e-01,-7.282240050497e-01,-7.314501087883e-01,3.738699000000e-05
0.686,-4.619329972721e-01,7.850400320042e-01,2.018952296491e+00,-1.320157424121e-01,-1.257022850030e-01,1.833511708879e+00,2.186788858881e-01,-4.585330703367e-01,1.689352024168e+00,7.003667522479e-01,9.938079000000e-03
0.458,-4.108503163426e-01,-1.525576736742e-01,-6.392723764927e-01,-2.375473211268e-01,-5.278258936287e-01,-3.873948585634e-01,-3.905608971688e-01,-5.496602598414e-01,-2.463004854419e-01,-6.741623001038e-01,2.304998000000e-03
0.454,3.575663846678e-01,2.562268716242e+00,-3.076275918425e-01,2.181071647423e+00,6.832162388586e-01,1.176128091973e+00,1.762558622496e+00,1.167907319744e-01,2.702946800842e+00,-5.826620015025e-01,1.488622000000e-02
0.094,1.639612964343e+00,4.056558803093e-01,-4.203481615368e-01,-7.051787024055e-01,-5.081051843389e-01,-2.162341317165e-02,4.910055988619e-01,8.665335424167e-01,9.289580656692e-01,6.819849089560e-01,7.374760000000e-03
0.086,7.938996307001e-01,6.836725002537e-02,-4.501188634220e-01,-6.905420471608e-01,-6.640272229019e-01,-4.532181491452e-01,-1.688112127589e-01,1.035146688475e-01,2.533727135443e-01,2.478610546552e-01,4.411021000000e-03
0.668,-4.094578971687e-01,1.475838638929e+00,2.655328844294e+00,-4.269841527923e-01,8.586101620606e-01,2.473309791737e+00,-4.579518424089e-01,8.628750474190e-01,2.497364220359e+00,-4.320152324771e-01,1.307260000000e-02
0.490,-5.457746122929e-01,-6.491158813713e-01,-6.879876184837e-01,-6.959366573463e-01,-7.122198393792e-01,-7.133608721145e-01,-7.289209966808e-01,-7.210173232674e-01,-7.321354388002e-01,-7.237276730582e-01,3.738699000000e-05
0.862,-5.418510938240e-01,-4.690529561425e-01,3.455168841266e-01,1.833928381210e+00,3.225969711806e+00,3.668293112728e+00,2.632733192912e+00,9.172383587732e-01,-4.764609624043e-01,-6.083940048050e-01,1.488622000000e-02
0.854,-5.458461806768e-01,-6.022369298086e-01,-3.923576241426e-01,-1.044151761268e-02,2.991854145217e-01,3.024481275576e-01,-6.185211444220e-02,-5.036289192944e-01,-7.311022439247e-01,-5.753574669637e-01,3.622794000000e-03
0.504,-4.193432986356e-01,4.981842879603e-02,-6.855080099815e-01,2.831769470755e-02,-7.101360668192e-01,3.404235613224e-02,-7.243096908412e-01,2.249256998757e-02,-7.241719107568e-01,1.809175725010e-02,2.922637000000e-03
0.794,-5.381262949354e-01,-4.093583458194e-01,3.134354364639e-01,8.173223955241e-01,3.496197203405e-01,-5.244606790134e-01,-6.334636701472e-01,1.373779528109e-01,6.363215150927e-01,1.378177684180e-01,5.293878000000e-03
0.688,-5.170810132196e-01,-1.392915200267e-01,3.034468377853e-01,-4.784975496071e-01,-5.202293299731e-01,2.030815553069e-01,-3.467417706824e-01,-6.566926879999e-01,1.233445811012e-01,-1.547058072725e-01,3.622794000000e-03
0.676,-5.125615061322e-01,-9.546565814577e-02,2.692551552751e-01,-5.763437753061e-01,-3.797443831947e-01,2.054274407763e-01,-5.522030033707e-01,-4.595850843955e-01,2.096630138536e-01,-4.827684109282e-01,3.622794000000e-03
0.714,-5.440118957762e-01,-5.897410903513e-01,-5.247050780492e-01,-6.258660448842e-01,-7.108186397096e-01,-6.145079773057e-01,-5.967703948664e-01,-7.143666167038e-01,-6.887175390222e-01,-5.820805411013e-01,5.838736000000e-04
0.418,-3.276680851265e-01,-1.205136535471e-01,-4.593333214511e-01,-4.168083572766e-01,-8.466105471018e-02,-7.050351324475e-01,1.348300037057e-02,-6.353364501977e-01,-2.284095582886e-01,-2.828678303870e-01,2.922637000000e-03
0.114,-1.859554741429e-01,-5.289072303607e-01,-6.777416543067e-01,-6.849021164622e-01,-5.955419901621e-01,-4.910888586115e-01,-4.399424965349e-01,-4.578439416705e-01,-5.482023381311e-01,-6.554327667308e-01,1.300109000000e-03
1.000,-5.475789383145e-01,-6.579938772880e-01,-6.880108789729e-01,-7.052421487027e-01,-7.124120449531e-01,-7.228002380951e-01,-7.293158838221e-01,-7.302026429567e-01,-7.328126216457e-01,-7.326269471647e-01,3.738699000000e-05
0.810,-5.362975181522e-01,-3.439832155016e-01,6.837381216313e-01,1.686938040285e+00,1.449356888941e+00,1.558082561003e-01,-7.209085527255e-01,-1.393875591605e-01,1.105508766386e+00,1.428918107538e+00,8.590945000000e-03
0.896,-5.471142014510e-01,-6.410431522126e-01,-5.834630984774e-01,-4.029708179940e-01,-1.294386360233e-01,1.548326159474e-01,3.121209296408e-01,3.206341604034e-01,1.297025612156e-01,-1.802281056907e-01,3.622794000000e-03
0.020,1.084516855558e+00,1.049468406137e+00,8.411430696606e-01,6.457761427460e-01,4.436291641786e-01,2.619232670814e-01,6.698051791984e-02,-8.477350681155e-02,-2.281243214097e-01,-3.504401675913e-01,4.411021000000e-03
0.512,-5.099540531630e-01,-4.367709815483e-01,-6.847167669757e-01,-4.813818880471e-01,-7.059276707773e-01,-4.968353256278e-01,-7.155951413394e-01,-5.129208895342e-01,-7.094094675298e-01,-5.253849562641e-01,9.067953000000e-04
